timestamp,signal,value,raw
1784905745.007026,fuel_injection_setpoint,0,0
1784905745.007026,side_stand,DOWN,0
1784905745.007105,wheel_speed_rear,0.0,0
1784905745.007105,wheel_speed_front,0.0,0
1784905745.007105,rear_speed_band,0.0,0
1784905745.018855,engine_torque,166,166
1784905745.018855,shift_cut_active,off,0
1784905745.018855,shift_blip_active,off,0
1784905745.023540,gear_position,N,0
1784905745.023540,clutch,RELEASED,0
1784905745.023540,shift_failed,OK,0
1784905745.024872,rpm,0,0
1784905745.024872,throttle_position,0,0
1784905745.029889,wheel_speed_rear,0.0,0
1784905745.029889,wheel_speed_front,0.0,0
1784905745.029889,rear_speed_band,0.0,0
1784905745.029949,engine_torque,166,166
1784905745.029949,shift_cut_active,off,0
1784905745.029949,shift_blip_active,off,0
1784905745.030985,gear_position,N,0
1784905745.030985,clutch,RELEASED,0
1784905745.030985,shift_failed,OK,0
1784905745.040796,kill_switch,RUN,1
1784905745.040796,time_bin_541_d3,0,0
1784905745.040796,engine_on_counter,0,0
1784905745.040796,engine_off_counter,29,29
1784905745.040874,wheel_speed_rear,0.0,0
1784905745.040874,wheel_speed_front,0.0,0
1784905745.040874,rear_speed_band,0.0,0
1784905745.054180,engine_torque,166,166
1784905745.054180,shift_cut_active,off,0
1784905745.054180,shift_blip_active,off,0
1784905745.054259,gear_position,N,0
1784905745.054259,clutch,RELEASED,0
1784905745.054259,shift_failed,OK,0
1784905745.054296,rpm,0,0
1784905745.054296,throttle_position,0,0
1784905745.054331,kill_switch,RUN,1
1784905745.054331,time_bin_541_d3,0,0
1784905745.054331,engine_on_counter,0,0
1784905745.054331,engine_off_counter,29,29
1784905745.054366,wheel_speed_rear,0.0,0
1784905745.054366,wheel_speed_front,0.0,0
1784905745.054366,rear_speed_band,0.0,0
1784905745.059368,wheel_speed_rear,0.0,0
1784905745.059368,wheel_speed_front,0.0,0
1784905745.059368,rear_speed_band,0.0,0
1784905745.069645,engine_torque,166,166
1784905745.069645,shift_cut_active,off,0
1784905745.069645,shift_blip_active,off,0
1784905745.073715,gear_position,N,0
1784905745.073715,clutch,RELEASED,0
1784905745.073715,shift_failed,OK,0
1784905745.073786,rpm,0,0
1784905745.073786,throttle_position,0,0
1784905745.084445,kill_switch,RUN,1
1784905745.084445,time_bin_541_d3,0,0
1784905745.084445,engine_on_counter,0,0
1784905745.084445,engine_off_counter,29,29
1784905745.087514,wheel_speed_rear,0.0,0
1784905745.087514,wheel_speed_front,0.0,0
1784905745.087514,rear_speed_band,0.0,0
1784905745.106089,wheel_speed_rear,0.0,0
1784905745.106089,wheel_speed_front,0.0,0
1784905745.106089,rear_speed_band,0.0,0
1784905745.111187,signal_12a_d1_bit2,1,1
1784905745.111187,abs_lamp,LIT,1
1784905745.117765,engine_torque,166,166
1784905745.117765,shift_cut_active,off,0
1784905745.117765,shift_blip_active,off,0
1784905745.122204,gear_position,N,0
1784905745.122204,clutch,RELEASED,0
1784905745.122204,shift_failed,OK,0
1784905745.126795,rpm,0,0
1784905745.126795,throttle_position,0,0
1784905745.131318,kill_switch,RUN,1
1784905745.131318,time_bin_541_d3,0,0
1784905745.131318,engine_on_counter,0,0
1784905745.131318,engine_off_counter,29,29
1784905745.134344,wheel_speed_rear,0.0,0
1784905745.134344,wheel_speed_front,0.0,0
1784905745.134344,rear_speed_band,0.0,0
1784905745.143956,wheel_speed_rear,0.0,0
1784905745.143956,wheel_speed_front,0.0,0
1784905745.143956,rear_speed_band,0.0,0
1784905745.147852,engine_torque,166,166
1784905745.147852,shift_cut_active,off,0
1784905745.147852,shift_blip_active,off,0
1784905745.147910,gear_position,N,0
1784905745.147910,clutch,RELEASED,0
1784905745.147910,shift_failed,OK,0
1784905745.155330,rpm,0,0
1784905745.155330,throttle_position,0,0
1784905745.155399,wheel_speed_rear,0.0,0
1784905745.155399,wheel_speed_front,0.0,0
1784905745.155399,rear_speed_band,0.0,0
1784905745.155447,engine_torque,166,166
1784905745.155447,shift_cut_active,off,0
1784905745.155447,shift_blip_active,off,0
1784905745.155479,gear_position,N,0
1784905745.155479,clutch,RELEASED,0
1784905745.155479,shift_failed,OK,0
1784905745.157564,rpm,0,0
1784905745.157564,throttle_position,0,0
1784905745.157678,kill_switch,RUN,1
1784905745.157678,time_bin_541_d3,0,0
1784905745.157678,engine_on_counter,0,0
1784905745.157678,engine_off_counter,29,29
1784905745.160865,wheel_speed_rear,0.0,0
1784905745.160865,wheel_speed_front,0.0,0
1784905745.160865,rear_speed_band,0.0,0
1784905745.174514,wheel_speed_rear,0.0,0
1784905745.174514,wheel_speed_front,0.0,0
1784905745.174514,rear_speed_band,0.0,0
1784905745.174598,engine_torque,166,166
1784905745.174598,shift_cut_active,off,0
1784905745.174598,shift_blip_active,off,0
1784905745.180073,gear_position,N,0
1784905745.180073,clutch,RELEASED,0
1784905745.180073,shift_failed,OK,0
1784905745.185112,rpm,0,0
1784905745.185112,throttle_position,0,0
1784905745.185204,kill_switch,RUN,1
1784905745.185204,time_bin_541_d3,0,0
1784905745.185204,engine_on_counter,0,0
1784905745.185204,engine_off_counter,29,29
1784905745.185251,wheel_speed_rear,0.0,0
1784905745.185251,wheel_speed_front,0.0,0
1784905745.185251,rear_speed_band,0.0,0
1784905745.194063,wheel_speed_rear,0.0,0
1784905745.194063,wheel_speed_front,0.0,0
1784905745.194063,rear_speed_band,0.0,0
1784905745.205008,engine_torque,166,166
1784905745.205008,shift_cut_active,off,0
1784905745.205008,shift_blip_active,off,0
1784905745.205076,gear_position,N,0
1784905745.205076,clutch,RELEASED,0
1784905745.205076,shift_failed,OK,0
1784905745.209547,rpm,0,0
1784905745.209547,throttle_position,0,0
1784905745.209753,kill_switch,RUN,1
1784905745.209753,time_bin_541_d3,0,0
1784905745.209753,engine_on_counter,0,0
1784905745.209753,engine_off_counter,29,29
1784905745.209910,wheel_speed_rear,0.0,0
1784905745.209910,wheel_speed_front,0.0,0
1784905745.209910,rear_speed_band,0.0,0
1784905745.214751,wheel_speed_rear,0.0,0
1784905745.214751,wheel_speed_front,0.0,0
1784905745.214751,rear_speed_band,0.0,0
1784905745.220529,signal_12a_d1_bit2,1,1
1784905745.220529,abs_lamp,LIT,1
1784905745.220594,engine_torque,166,166
1784905745.220594,shift_cut_active,off,0
1784905745.220594,shift_blip_active,off,0
1784905745.225800,gear_position,N,0
1784905745.225800,clutch,RELEASED,0
1784905745.225800,shift_failed,OK,0
1784905745.225853,kill_switch,RUN,1
1784905745.225853,time_bin_541_d3,0,0
1784905745.225853,engine_on_counter,0,0
1784905745.225853,engine_off_counter,29,29
1784905745.231305,wheel_speed_rear,0.0,0
1784905745.231305,wheel_speed_front,0.0,0
1784905745.231305,rear_speed_band,0.0,0
1784905745.231367,engine_torque,166,166
1784905745.231367,shift_cut_active,off,0
1784905745.231367,shift_blip_active,off,0
1784905745.231404,gear_position,N,0
1784905745.231404,clutch,RELEASED,0
1784905745.231404,shift_failed,OK,0
1784905745.231443,rpm,0,0
1784905745.231443,throttle_position,0,0
1784905745.241738,kill_switch,RUN,1
1784905745.241738,time_bin_541_d3,0,0
1784905745.241738,engine_on_counter,0,0
1784905745.241738,engine_off_counter,29,29
1784905745.250477,wheel_speed_rear,0.0,0
1784905745.250477,wheel_speed_front,0.0,0
1784905745.250477,rear_speed_band,0.0,0
1784905745.257109,wheel_speed_rear,0.0,0
1784905745.257109,wheel_speed_front,0.0,0
1784905745.257109,rear_speed_band,0.0,0
1784905745.257234,engine_torque,166,166
1784905745.257234,shift_cut_active,off,0
1784905745.257234,shift_blip_active,off,0
1784905745.257283,gear_position,N,0
1784905745.257283,clutch,RELEASED,0
1784905745.257283,shift_failed,OK,0
1784905745.257321,rpm,0,0
1784905745.257321,throttle_position,0,0
1784905745.264722,kill_switch,RUN,1
1784905745.264722,time_bin_541_d3,0,0
1784905745.264722,engine_on_counter,0,0
1784905745.264722,engine_off_counter,29,29
1784905745.278113,wheel_speed_rear,0.0,0
1784905745.278113,wheel_speed_front,0.0,0
1784905745.278113,rear_speed_band,0.0,0
1784905745.278638,engine_torque,166,166
1784905745.278638,shift_cut_active,off,0
1784905745.278638,shift_blip_active,off,0
1784905745.290518,gear_position,N,0
1784905745.290518,clutch,RELEASED,0
1784905745.290518,shift_failed,OK,0
1784905745.295567,rpm,0,0
1784905745.295567,throttle_position,0,0
1784905745.295628,kill_switch,RUN,1
1784905745.295628,time_bin_541_d3,0,0
1784905745.295628,engine_on_counter,0,0
1784905745.295628,engine_off_counter,29,29
1784905745.295665,wheel_speed_rear,0.0,0
1784905745.295665,wheel_speed_front,0.0,0
1784905745.295665,rear_speed_band,0.0,0
1784905745.319245,wheel_speed_rear,0.0,0
1784905745.319245,wheel_speed_front,0.0,0
1784905745.319245,rear_speed_band,0.0,0
1784905745.323847,engine_torque,166,166
1784905745.323847,shift_cut_active,off,0
1784905745.323847,shift_blip_active,off,0
1784905745.328091,gear_position,N,0
1784905745.328091,clutch,RELEASED,0
1784905745.328091,shift_failed,OK,0
1784905745.337723,rpm,0,0
1784905745.337723,throttle_position,0,0
1784905745.346135,wheel_speed_rear,0.0,0
1784905745.346135,wheel_speed_front,0.0,0
1784905745.346135,rear_speed_band,0.0,0
1784905745.357124,signal_12a_d1_bit2,1,1
1784905745.357124,abs_lamp,LIT,1
1784905745.362075,engine_torque,166,166
1784905745.362075,shift_cut_active,off,0
1784905745.362075,shift_blip_active,off,0
1784905745.362145,wheel_speed_rear,0.0,0
1784905745.362145,wheel_speed_front,0.0,0
1784905745.362145,rear_speed_band,0.0,0
1784905745.362184,engine_torque,166,166
1784905745.362184,shift_cut_active,off,0
1784905745.362184,shift_blip_active,off,0
1784905745.362218,rpm,0,0
1784905745.362218,throttle_position,0,0
1784905745.371326,wheel_speed_rear,0.0,0
1784905745.371326,wheel_speed_front,0.0,0
1784905745.371326,rear_speed_band,0.0,0
1784905745.380966,wheel_speed_rear,0.0,0
1784905745.380966,wheel_speed_front,0.0,0
1784905745.380966,rear_speed_band,0.0,0
1784905745.386561,engine_torque,166,166
1784905745.386561,shift_cut_active,off,0
1784905745.386561,shift_blip_active,off,0
1784905745.391128,gear_position,N,0
1784905745.391128,clutch,RELEASED,0
1784905745.391128,shift_failed,OK,0
1784905745.391204,wheel_speed_rear,0.0,0
1784905745.391204,wheel_speed_front,0.0,0
1784905745.391204,rear_speed_band,0.0,0
1784905745.391241,engine_torque,166,166
1784905745.391241,shift_cut_active,off,0
1784905745.391241,shift_blip_active,off,0
1784905745.401327,gear_position,N,0
1784905745.401327,clutch,RELEASED,0
1784905745.401327,shift_failed,OK,0
1784905745.405997,rpm,0,0
1784905745.405997,throttle_position,0,0
1784905745.411893,kill_switch,RUN,1
1784905745.411893,time_bin_541_d3,0,0
1784905745.411893,engine_on_counter,0,0
1784905745.411893,engine_off_counter,29,29
1784905745.411970,wheel_speed_rear,0.0,0
1784905745.411970,wheel_speed_front,0.0,0
1784905745.411970,rear_speed_band,0.0,0
1784905745.416099,wheel_speed_rear,0.0,0
1784905745.416099,wheel_speed_front,0.0,0
1784905745.416099,rear_speed_band,0.0,0
1784905745.425348,engine_torque,166,166
1784905745.425348,shift_cut_active,off,0
1784905745.425348,shift_blip_active,off,0
1784905745.435405,gear_position,N,0
1784905745.435405,clutch,RELEASED,0
1784905745.435405,shift_failed,OK,0
1784905745.435493,rpm,0,0
1784905745.435493,throttle_position,0,0
1784905745.444411,kill_switch,RUN,1
1784905745.444411,time_bin_541_d3,0,0
1784905745.444411,engine_on_counter,0,0
1784905745.444411,engine_off_counter,29,29
1784905745.453136,wheel_speed_rear,0.0,0
1784905745.453136,wheel_speed_front,0.0,0
1784905745.453136,rear_speed_band,0.0,0
1784905745.458495,wheel_speed_rear,0.0,0
1784905745.458495,wheel_speed_front,0.0,0
1784905745.458495,rear_speed_band,0.0,0
1784905745.462717,signal_12a_d1_bit2,1,1
1784905745.462717,abs_lamp,LIT,1
1784905745.462773,engine_torque,166,166
1784905745.462773,shift_cut_active,off,0
1784905745.462773,shift_blip_active,off,0
1784905745.471717,gear_position,N,0
1784905745.471717,clutch,RELEASED,0
1784905745.471717,shift_failed,OK,0
1784905745.476784,coolant_temp,23.700000000000003,237
1784905745.476784,fuel_injection_setpoint,0,0
1784905745.476784,side_stand,DOWN,0
1784905745.496289,rpm,0,0
1784905745.496289,throttle_position,0,0
1784905745.506327,wheel_speed_rear,0.0,0
1784905745.506327,wheel_speed_front,0.0,0
1784905745.506327,rear_speed_band,0.0,0
1784905745.510261,engine_torque,166,166
1784905745.510261,shift_cut_active,off,0
1784905745.510261,shift_blip_active,off,0
1784905745.510324,gear_position,N,0
1784905745.510324,clutch,RELEASED,0
1784905745.510324,shift_failed,OK,0
1784905745.516778,rpm,0,0
1784905745.516778,throttle_position,0,0
1784905745.516907,kill_switch,RUN,1
1784905745.516907,time_bin_541_d3,0,0
1784905745.516907,engine_on_counter,0,0
1784905745.516907,engine_off_counter,29,29
1784905745.516945,wheel_speed_rear,0.0,0
1784905745.516945,wheel_speed_front,0.0,0
1784905745.516945,rear_speed_band,0.0,0
1784905745.531097,wheel_speed_rear,0.0,0
1784905745.531097,wheel_speed_front,0.0,0
1784905745.531097,rear_speed_band,0.0,0
1784905745.535138,engine_torque,166,166
1784905745.535138,shift_cut_active,off,0
1784905745.535138,shift_blip_active,off,0
1784905745.535246,gear_position,N,0
1784905745.535246,clutch,RELEASED,0
1784905745.535246,shift_failed,OK,0
1784905745.539521,rpm,0,0
1784905745.539521,throttle_position,0,0
1784905745.549713,kill_switch,RUN,1
1784905745.549713,time_bin_541_d3,0,0
1784905745.549713,engine_on_counter,0,0
1784905745.549713,engine_off_counter,29,29
1784905745.549787,wheel_speed_rear,0.0,0
1784905745.549787,wheel_speed_front,0.0,0
1784905745.549787,rear_speed_band,0.0,0
1784905745.553616,signal_12a_d1_bit2,1,1
1784905745.553616,abs_lamp,LIT,1
1784905745.565369,wheel_speed_rear,0.0,0
1784905745.565369,wheel_speed_front,0.0,0
1784905745.565369,rear_speed_band,0.0,0
1784905745.565451,engine_torque,166,166
1784905745.565451,shift_cut_active,off,0
1784905745.565451,shift_blip_active,off,0
1784905745.565500,gear_position,N,0
1784905745.565500,clutch,RELEASED,0
1784905745.565500,shift_failed,OK,0
1784905745.565540,rpm,0,0
1784905745.565540,throttle_position,0,0
1784905745.565575,kill_switch,RUN,1
1784905745.565575,time_bin_541_d3,0,0
1784905745.565575,engine_on_counter,0,0
1784905745.565575,engine_off_counter,29,29
1784905745.565607,wheel_speed_rear,0.0,0
1784905745.565607,wheel_speed_front,0.0,0
1784905745.565607,rear_speed_band,0.0,0
1784905745.570179,engine_torque,166,166
1784905745.570179,shift_cut_active,off,0
1784905745.570179,shift_blip_active,off,0
1784905745.574592,rpm,0,0
1784905745.574592,throttle_position,0,0
1784905745.580615,wheel_speed_rear,0.0,0
1784905745.580615,wheel_speed_front,0.0,0
1784905745.580615,rear_speed_band,0.0,0
1784905745.592019,signal_12a_d1_bit2,1,1
1784905745.592019,abs_lamp,LIT,1
1784905745.596326,engine_torque,166,166
1784905745.596326,shift_cut_active,off,0
1784905745.596326,shift_blip_active,off,0
1784905745.596389,gear_position,N,0
1784905745.596389,clutch,RELEASED,0
1784905745.596389,shift_failed,OK,0
1784905745.596427,kill_switch,RUN,1
1784905745.596427,time_bin_541_d3,0,0
1784905745.596427,engine_on_counter,0,0
1784905745.596427,engine_off_counter,29,29
1784905745.596463,wheel_speed_rear,0.0,0
1784905745.596463,wheel_speed_front,0.0,0
1784905745.596463,rear_speed_band,0.0,0
1784905745.605771,engine_torque,166,166
1784905745.605771,shift_cut_active,off,0
1784905745.605771,shift_blip_active,off,0
1784905745.619602,wheel_speed_rear,0.0,0
1784905745.619602,wheel_speed_front,0.0,0
1784905745.619602,rear_speed_band,0.0,0
1784905745.628100,rpm,0,0
1784905745.628100,throttle_position,0,0
1784905745.632847,signal_12a_d1_bit2,1,1
1784905745.632847,abs_lamp,LIT,1
1784905745.639243,engine_torque,166,166
1784905745.639243,shift_cut_active,off,0
1784905745.639243,shift_blip_active,off,0
1784905745.639316,gear_position,N,0
1784905745.639316,clutch,RELEASED,0
1784905745.639316,shift_failed,OK,0
1784905745.639354,kill_switch,RUN,1
1784905745.639354,time_bin_541_d3,0,0
1784905745.639354,engine_on_counter,0,0
1784905745.639354,engine_off_counter,29,29
1784905745.643597,wheel_speed_rear,0.0,0
1784905745.643597,wheel_speed_front,0.0,0
1784905745.643597,rear_speed_band,0.0,0
1784905745.647643,wheel_speed_rear,0.0,0
1784905745.647643,wheel_speed_front,0.0,0
1784905745.647643,rear_speed_band,0.0,0
1784905745.652038,engine_torque,166,166
1784905745.652038,shift_cut_active,off,0
1784905745.652038,shift_blip_active,off,0
1784905745.656657,wheel_speed_rear,0.0,0
1784905745.656657,wheel_speed_front,0.0,0
1784905745.656657,rear_speed_band,0.0,0
1784905745.656782,signal_12a_d1_bit2,1,1
1784905745.656782,abs_lamp,LIT,1
1784905745.668916,engine_torque,166,166
1784905745.668916,shift_cut_active,off,0
1784905745.668916,shift_blip_active,off,0
1784905745.669010,gear_position,N,0
1784905745.669010,clutch,RELEASED,0
1784905745.669010,shift_failed,OK,0
1784905745.669046,kill_switch,RUN,1
1784905745.669046,time_bin_541_d3,0,0
1784905745.669046,engine_on_counter,0,0
1784905745.669046,engine_off_counter,29,29
1784905745.669079,wheel_speed_rear,0.0,0
1784905745.669079,wheel_speed_front,0.0,0
1784905745.669079,rear_speed_band,0.0,0
1784905745.669132,engine_torque,166,166
1784905745.669132,shift_cut_active,off,0
1784905745.669132,shift_blip_active,off,0
1784905745.669178,gear_position,N,0
1784905745.669178,clutch,RELEASED,0
1784905745.669178,shift_failed,OK,0
1784905745.678344,rpm,0,0
1784905745.678344,throttle_position,0,0
1784905745.702470,kill_switch,RUN,1
1784905745.702470,time_bin_541_d3,0,0
1784905745.702470,engine_on_counter,0,0
1784905745.702470,engine_off_counter,29,29
1784905745.711392,wheel_speed_rear,0.0,0
1784905745.711392,wheel_speed_front,0.0,0
1784905745.711392,rear_speed_band,0.0,0
1784905745.717514,engine_torque,166,166
