timestamp,signal,value,raw
1784906594.192531,shift_cut_active,off,0
1784906594.192531,shift_blip_active,off,0
1784906594.192602,gear_position,N,0
1784906594.192602,clutch,RELEASED,0
1784906594.192602,shift_failed,OK,0
1784906594.197011,wheel_speed_rear,0.0,0
1784906594.197011,wheel_speed_front,0.0,0
1784906594.197011,rear_speed_band,0.0,0
1784906594.201075,wheel_speed_rear,0.0,0
1784906594.201075,wheel_speed_front,0.0,0
1784906594.201075,rear_speed_band,0.0,0
1784906594.209507,engine_torque,166,166
1784906594.209507,shift_cut_active,off,0
1784906594.209507,shift_blip_active,off,0
1784906594.213279,gear_position,N,0
1784906594.213279,clutch,RELEASED,0
1784906594.213279,shift_failed,OK,0
1784906594.219906,wheel_speed_rear,0.0,0
1784906594.219906,wheel_speed_front,0.0,0
1784906594.219906,rear_speed_band,0.0,0
1784906594.225775,rpm,0,0
1784906594.225775,throttle_position,0,0
1784906594.225855,kill_switch,RUN,1
1784906594.225855,time_bin_541_d3,0,0
1784906594.225855,engine_on_counter,0,0
1784906594.225855,engine_off_counter,110,110
1784906594.225912,wheel_speed_rear,0.0,0
1784906594.225912,wheel_speed_front,0.0,0
1784906594.225912,rear_speed_band,0.0,0
1784906594.226097,rpm,0,0
1784906594.226097,throttle_position,0,0
1784906594.226134,wheel_speed_rear,0.0,0
1784906594.226134,wheel_speed_front,0.0,0
1784906594.226134,rear_speed_band,0.0,0
1784906594.226168,wheel_speed_rear,0.0,0
1784906594.226168,wheel_speed_front,0.0,0
1784906594.226168,rear_speed_band,0.0,0
1784906594.244373,engine_torque,166,166
1784906594.244373,shift_cut_active,off,0
1784906594.244373,shift_blip_active,off,0
1784906594.248454,rpm,0,0
1784906594.248454,throttle_position,0,0
1784906594.261976,wheel_speed_rear,0.0,0
1784906594.261976,wheel_speed_front,0.0,0
1784906594.261976,rear_speed_band,0.0,0
1784906594.262072,engine_torque,166,166
1784906594.262072,shift_cut_active,off,0
1784906594.262072,shift_blip_active,off,0
1784906594.262108,gear_position,N,0
1784906594.262108,clutch,RELEASED,0
1784906594.262108,shift_failed,OK,0
1784906594.262143,wheel_speed_rear,0.0,0
1784906594.262143,wheel_speed_front,0.0,0
1784906594.262143,rear_speed_band,0.0,0
1784906594.262179,rpm,0,0
1784906594.262179,throttle_position,0,0
1784906594.262212,kill_switch,RUN,1
1784906594.262212,time_bin_541_d3,0,0
1784906594.262212,engine_on_counter,0,0
1784906594.262212,engine_off_counter,110,110
1784906594.268440,wheel_speed_rear,0.0,0
1784906594.268440,wheel_speed_front,0.0,0
1784906594.268440,rear_speed_band,0.0,0
1784906594.271003,engine_torque,166,166
1784906594.271003,shift_cut_active,off,0
1784906594.271003,shift_blip_active,off,0
1784906594.275100,wheel_speed_rear,0.0,0
1784906594.275100,wheel_speed_front,0.0,0
1784906594.275100,rear_speed_band,0.0,0
1784906594.285376,engine_torque,166,166
1784906594.285376,shift_cut_active,off,0
1784906594.285376,shift_blip_active,off,0
1784906594.285461,kill_switch,RUN,1
1784906594.285461,time_bin_541_d3,0,0
1784906594.285461,engine_on_counter,0,0
1784906594.285461,engine_off_counter,110,110
1784906594.290316,wheel_speed_rear,0.0,0
1784906594.290316,wheel_speed_front,0.0,0
1784906594.290316,rear_speed_band,0.0,0
1784906594.294148,engine_torque,166,166
1784906594.294148,shift_cut_active,off,0
1784906594.294148,shift_blip_active,off,0
1784906594.302729,wheel_speed_rear,0.0,0
1784906594.302729,wheel_speed_front,0.0,0
1784906594.302729,rear_speed_band,0.0,0
1784906594.316843,engine_torque,166,166
1784906594.316843,shift_cut_active,off,0
1784906594.316843,shift_blip_active,off,0
1784906594.325539,gear_position,N,0
1784906594.325539,clutch,RELEASED,0
1784906594.325539,shift_failed,OK,0
1784906594.325640,rpm,0,0
1784906594.325640,throttle_position,0,0
1784906594.329987,engine_torque,166,166
1784906594.329987,shift_cut_active,off,0
1784906594.329987,shift_blip_active,off,0
1784906594.334604,gear_position,N,0
1784906594.334604,clutch,RELEASED,0
1784906594.334604,shift_failed,OK,0
1784906594.338564,wheel_speed_rear,0.0,0
1784906594.338564,wheel_speed_front,0.0,0
1784906594.338564,rear_speed_band,0.0,0
1784906594.347699,engine_torque,166,166
1784906594.347699,shift_cut_active,off,0
1784906594.347699,shift_blip_active,off,0
1784906594.355105,kill_switch,RUN,1
1784906594.355105,time_bin_541_d3,0,0
1784906594.355105,engine_on_counter,0,0
1784906594.355105,engine_off_counter,110,110
1784906594.360635,wheel_speed_rear,0.0,0
1784906594.360635,wheel_speed_front,0.0,0
1784906594.360635,rear_speed_band,0.0,0
1784906594.367071,engine_torque,166,166
1784906594.367071,shift_cut_active,off,0
1784906594.367071,shift_blip_active,off,0
1784906594.367114,gear_position,N,0
1784906594.367114,clutch,RELEASED,0
1784906594.367114,shift_failed,OK,0
1784906594.370434,wheel_speed_rear,0.0,0
1784906594.370434,wheel_speed_front,0.0,0
1784906594.370434,rear_speed_band,0.0,0
1784906594.374326,signal_12a_d1_bit2,1,1
1784906594.374326,abs_lamp,LIT,1
1784906594.383987,rpm,0,0
1784906594.383987,throttle_position,0,0
1784906594.384080,kill_switch,RUN,1
1784906594.384080,time_bin_541_d3,0,0
1784906594.384080,engine_on_counter,0,0
1784906594.384080,engine_off_counter,110,110
1784906594.393135,wheel_speed_rear,0.0,0
1784906594.393135,wheel_speed_front,0.0,0
1784906594.393135,rear_speed_band,0.0,0
1784906594.401668,engine_torque,166,166
1784906594.401668,shift_cut_active,off,0
1784906594.401668,shift_blip_active,off,0
1784906594.409710,wheel_speed_rear,0.0,0
1784906594.409710,wheel_speed_front,0.0,0
1784906594.409710,rear_speed_band,0.0,0
1784906594.426891,engine_torque,166,166
1784906594.426891,shift_cut_active,off,0
1784906594.426891,shift_blip_active,off,0
1784906594.440064,gear_position,N,0
1784906594.440064,clutch,RELEASED,0
1784906594.440064,shift_failed,OK,0
1784906594.440152,kill_switch,RUN,1
1784906594.440152,time_bin_541_d3,0,0
1784906594.440152,engine_on_counter,0,0
1784906594.440152,engine_off_counter,110,110
1784906594.440190,wheel_speed_rear,0.0,0
1784906594.440190,wheel_speed_front,0.0,0
1784906594.440190,rear_speed_band,0.0,0
1784906594.453438,engine_torque,166,166
1784906594.453438,shift_cut_active,off,0
1784906594.453438,shift_blip_active,off,0
1784906594.457036,gear_position,N,0
1784906594.457036,clutch,RELEASED,0
1784906594.457036,shift_failed,OK,0
1784906594.468031,wheel_speed_rear,0.0,0
1784906594.468031,wheel_speed_front,0.0,0
1784906594.468031,rear_speed_band,0.0,0
1784906594.468116,rpm,0,0
1784906594.468116,throttle_position,0,0
1784906594.472769,wheel_speed_rear,0.0,0
1784906594.472769,wheel_speed_front,0.0,0
1784906594.472769,rear_speed_band,0.0,0
1784906594.477203,engine_torque,166,166
1784906594.477203,shift_cut_active,off,0
1784906594.477203,shift_blip_active,off,0
1784906594.491067,gear_position,N,0
1784906594.491067,clutch,RELEASED,0
1784906594.491067,shift_failed,OK,0
1784906594.491183,kill_switch,RUN,1
1784906594.491183,time_bin_541_d3,0,0
1784906594.491183,engine_on_counter,0,0
1784906594.491183,engine_off_counter,110,110
1784906594.491227,wheel_speed_rear,0.0,0
1784906594.491227,wheel_speed_front,0.0,0
1784906594.491227,rear_speed_band,0.0,0
1784906594.505010,engine_torque,166,166
1784906594.505010,shift_cut_active,off,0
1784906594.505010,shift_blip_active,off,0
1784906594.505091,gear_position,N,0
1784906594.505091,clutch,RELEASED,0
1784906594.505091,shift_failed,OK,0
1784906594.505130,wheel_speed_rear,0.0,0
1784906594.505130,wheel_speed_front,0.0,0
1784906594.505130,rear_speed_band,0.0,0
1784906594.510456,signal_12a_d1_bit2,1,1
1784906594.510456,abs_lamp,LIT,1
1784906594.514327,rpm,0,0
1784906594.514327,throttle_position,0,0
1784906594.521527,kill_switch,RUN,1
1784906594.521527,time_bin_541_d3,0,0
1784906594.521527,engine_on_counter,0,0
1784906594.521527,engine_off_counter,110,110
1784906594.526552,wheel_speed_rear,0.0,0
1784906594.526552,wheel_speed_front,0.0,0
1784906594.526552,rear_speed_band,0.0,0
1784906594.526680,engine_torque,166,166
1784906594.526680,shift_cut_active,off,0
1784906594.526680,shift_blip_active,off,0
1784906594.526745,gear_position,N,0
1784906594.526745,clutch,RELEASED,0
1784906594.526745,shift_failed,OK,0
1784906594.526868,wheel_speed_rear,0.0,0
1784906594.526868,wheel_speed_front,0.0,0
1784906594.526868,rear_speed_band,0.0,0
1784906594.530287,rpm,0,0
1784906594.530287,throttle_position,0,0
1784906594.543868,engine_torque,166,166
1784906594.543868,shift_cut_active,off,0
1784906594.543868,shift_blip_active,off,0
1784906594.554631,gear_position,N,0
1784906594.554631,clutch,RELEASED,0
1784906594.554631,shift_failed,OK,0
1784906594.568148,wheel_speed_rear,0.0,0
1784906594.568148,wheel_speed_front,0.0,0
1784906594.568148,rear_speed_band,0.0,0
1784906594.568221,rpm,0,0
1784906594.568221,throttle_position,0,0
1784906594.568257,kill_switch,RUN,1
1784906594.568257,time_bin_541_d3,0,0
1784906594.568257,engine_on_counter,0,0
1784906594.568257,engine_off_counter,110,110
1784906594.572169,wheel_speed_rear,0.0,0
1784906594.572169,wheel_speed_front,0.0,0
1784906594.572169,rear_speed_band,0.0,0
1784906594.580844,signal_12a_d1_bit2,1,1
1784906594.580844,abs_lamp,LIT,1
1784906594.590845,engine_torque,166,166
1784906594.590845,shift_cut_active,off,0
1784906594.590845,shift_blip_active,off,0
1784906594.590966,rpm,0,0
1784906594.590966,throttle_position,0,0
1784906594.598963,kill_switch,RUN,1
1784906594.598963,time_bin_541_d3,0,0
1784906594.598963,engine_on_counter,0,0
1784906594.598963,engine_off_counter,110,110
1784906594.604100,wheel_speed_rear,0.0,0
1784906594.604100,wheel_speed_front,0.0,0
1784906594.604100,rear_speed_band,0.0,0
1784906594.614602,engine_torque,166,166
1784906594.614602,shift_cut_active,off,0
1784906594.614602,shift_blip_active,off,0
1784906594.614705,rpm,0,0
1784906594.614705,throttle_position,0,0
1784906594.614746,kill_switch,RUN,1
1784906594.614746,time_bin_541_d3,0,0
1784906594.614746,engine_on_counter,0,0
1784906594.614746,engine_off_counter,110,110
1784906594.618405,wheel_speed_rear,0.0,0
1784906594.618405,wheel_speed_front,0.0,0
1784906594.618405,rear_speed_band,0.0,0
1784906594.621962,engine_torque,166,166
1784906594.621962,shift_cut_active,off,0
1784906594.621962,shift_blip_active,off,0
1784906594.634318,gear_position,N,0
1784906594.634318,clutch,RELEASED,0
1784906594.634318,shift_failed,OK,0
1784906594.634491,wheel_speed_rear,0.0,0
1784906594.634491,wheel_speed_front,0.0,0
1784906594.634491,rear_speed_band,0.0,0
1784906594.634537,wheel_speed_rear,0.0,0
1784906594.634537,wheel_speed_front,0.0,0
1784906594.634537,rear_speed_band,0.0,0
1784906594.641603,kill_switch,RUN,1
1784906594.641603,time_bin_541_d3,0,0
1784906594.641603,engine_on_counter,0,0
1784906594.641603,engine_off_counter,110,110
1784906594.646067,wheel_speed_rear,0.0,0
1784906594.646067,wheel_speed_front,0.0,0
1784906594.646067,rear_speed_band,0.0,0
1784906594.659494,engine_torque,166,166
1784906594.659494,shift_cut_active,off,0
1784906594.659494,shift_blip_active,off,0
1784906594.670397,gear_position,N,0
1784906594.670397,clutch,RELEASED,0
1784906594.670397,shift_failed,OK,0
1784906594.670484,wheel_speed_rear,0.0,0
1784906594.670484,wheel_speed_front,0.0,0
1784906594.670484,rear_speed_band,0.0,0
1784906594.670528,kill_switch,RUN,1
1784906594.670528,time_bin_541_d3,0,0
1784906594.670528,engine_on_counter,0,0
1784906594.670528,engine_off_counter,110,110
1784906594.670566,wheel_speed_rear,0.0,0
1784906594.670566,wheel_speed_front,0.0,0
1784906594.670566,rear_speed_band,0.0,0
1784906594.675185,engine_torque,166,166
1784906594.675185,shift_cut_active,off,0
1784906594.675185,shift_blip_active,off,0
1784906594.689438,rpm,0,0
1784906594.689438,throttle_position,0,0
1784906594.694035,wheel_speed_rear,0.0,0
1784906594.694035,wheel_speed_front,0.0,0
1784906594.694035,rear_speed_band,0.0,0
1784906594.700997,engine_torque,166,166
1784906594.700997,shift_cut_active,off,0
1784906594.700997,shift_blip_active,off,0
1784906594.705139,wheel_speed_rear,0.0,0
1784906594.705139,wheel_speed_front,0.0,0
1784906594.705139,rear_speed_band,0.0,0
1784906594.705212,engine_torque,166,166
1784906594.705212,shift_cut_active,off,0
1784906594.705212,shift_blip_active,off,0
1784906594.705250,wheel_speed_rear,0.0,0
1784906594.705250,wheel_speed_front,0.0,0
1784906594.705250,rear_speed_band,0.0,0
1784906594.709497,wheel_speed_rear,0.0,0
1784906594.709497,wheel_speed_front,0.0,0
1784906594.709497,rear_speed_band,0.0,0
1784906594.730144,engine_torque,166,166
1784906594.730144,shift_cut_active,off,0
1784906594.730144,shift_blip_active,off,0
1784906594.734665,rpm,0,0
1784906594.734665,throttle_position,0,0
1784906594.734821,wheel_speed_rear,0.0,0
1784906594.734821,wheel_speed_front,0.0,0
1784906594.734821,rear_speed_band,0.0,0
1784906594.742520,engine_torque,166,166
1784906594.742520,shift_cut_active,off,0
1784906594.742520,shift_blip_active,off,0
1784906594.751931,rpm,0,0
1784906594.751931,throttle_position,0,0
1784906594.755319,wheel_speed_rear,0.0,0
1784906594.755319,wheel_speed_front,0.0,0
1784906594.755319,rear_speed_band,0.0,0
1784906594.772974,signal_12a_d1_bit2,1,1
1784906594.772974,abs_lamp,LIT,1
1784906594.773043,kill_switch,RUN,1
1784906594.773043,time_bin_541_d3,0,0
1784906594.773043,engine_on_counter,0,0
1784906594.773043,engine_off_counter,110,110
1784906594.773080,wheel_speed_rear,0.0,0
1784906594.773080,wheel_speed_front,0.0,0
1784906594.773080,rear_speed_band,0.0,0
1784906594.780543,engine_torque,166,166
1784906594.780543,shift_cut_active,off,0
1784906594.780543,shift_blip_active,off,0
1784906594.790107,gear_position,N,0
1784906594.790107,clutch,RELEASED,0
1784906594.790107,shift_failed,OK,0
1784906594.798913,wheel_speed_rear,0.0,0
1784906594.798913,wheel_speed_front,0.0,0
1784906594.798913,rear_speed_band,0.0,0
1784906594.804797,rpm,0,0
1784906594.804797,throttle_position,0,0
1784906594.808703,kill_switch,RUN,1
1784906594.808703,time_bin_541_d3,0,0
1784906594.808703,engine_on_counter,0,0
1784906594.808703,engine_off_counter,110,110
1784906594.808765,wheel_speed_rear,0.0,0
1784906594.808765,wheel_speed_front,0.0,0
1784906594.808765,rear_speed_band,0.0,0
1784906594.818321,engine_torque,166,166
1784906594.818321,shift_cut_active,off,0
1784906594.818321,shift_blip_active,off,0
1784906594.823303,gear_position,N,0
1784906594.823303,clutch,RELEASED,0
1784906594.823303,shift_failed,OK,0
1784906594.827705,wheel_speed_rear,0.0,0
1784906594.827705,wheel_speed_front,0.0,0
1784906594.827705,rear_speed_band,0.0,0
1784906594.831954,signal_12a_d1_bit2,1,1
1784906594.831954,abs_lamp,LIT,1
1784906594.836154,rpm,0,0
1784906594.836154,throttle_position,0,0
1784906594.840931,kill_switch,RUN,1
1784906594.840931,time_bin_541_d3,0,0
1784906594.840931,engine_on_counter,0,0
1784906594.840931,engine_off_counter,110,110
1784906594.851659,wheel_speed_rear,0.0,0
1784906594.851659,wheel_speed_front,0.0,0
1784906594.851659,rear_speed_band,0.0,0
1784906594.856606,engine_torque,166,166
1784906594.856606,shift_cut_active,off,0
1784906594.856606,shift_blip_active,off,0
1784906594.861137,gear_position,N,0
1784906594.861137,clutch,RELEASED,0
1784906594.861137,shift_failed,OK,0
1784906594.872152,engine_torque,166,166
1784906594.872152,shift_cut_active,off,0
1784906594.872152,shift_blip_active,off,0
1784906594.876996,gear_position,N,0
1784906594.876996,clutch,RELEASED,0
1784906594.876996,shift_failed,OK,0
1784906594.877051,wheel_speed_rear,0.0,0
1784906594.877051,wheel_speed_front,0.0,0
1784906594.877051,rear_speed_band,0.0,0
1784906594.877095,kill_switch,RUN,1
1784906594.877095,time_bin_541_d3,0,0
1784906594.877095,engine_on_counter,0,0
1784906594.877095,engine_off_counter,110,110
1784906594.880292,wheel_speed_rear,0.0,0
1784906594.880292,wheel_speed_front,0.0,0
1784906594.880292,rear_speed_band,0.0,0
1784906594.884286,engine_torque,166,166
1784906594.884286,shift_cut_active,off,0
1784906594.884286,shift_blip_active,off,0
1784906594.884347,kill_switch,RUN,1
1784906594.884347,time_bin_541_d3,0,0
1784906594.884347,engine_on_counter,0,0
1784906594.884347,engine_off_counter,110,110
1784906594.889243,wheel_speed_rear,0.0,0
1784906594.889243,wheel_speed_front,0.0,0
1784906594.889243,rear_speed_band,0.0,0
1784906594.903553,engine_torque,166,166
1784906594.903553,shift_cut_active,off,0
1784906594.903553,shift_blip_active,off,0
1784906594.908808,wheel_speed_rear,0.0,0
1784906594.908808,wheel_speed_front,0.0,0
1784906594.908808,rear_speed_band,0.0,0
1784906594.914875,engine_torque,166,166
1784906594.914875,shift_cut_active,off,0
1784906594.914875,shift_blip_active,off,0
1784906594.918649,gear_position,N,0
1784906594.918649,clutch,RELEASED,0
1784906594.918649,shift_failed,OK,0
1784906594.918713,wheel_speed_rear,0.0,0
1784906594.918713,wheel_speed_front,0.0,0
1784906594.918713,rear_speed_band,0.0,0
1784906594.918748,wheel_speed_rear,0.0,0
1784906594.918748,wheel_speed_front,0.0,0
1784906594.918748,rear_speed_band,0.0,0
1784906594.921993,engine_torque,166,166
1784906594.921993,shift_cut_active,off,0
1784906594.921993,shift_blip_active,off,0
1784906594.934828,gear_position,N,0
1784906594.934828,clutch,RELEASED,0
1784906594.934828,shift_failed,OK,0
1784906594.947295,wheel_speed_rear,0.0,0
1784906594.947295,wheel_speed_front,0.0,0
1784906594.947295,rear_speed_band,0.0,0
1784906594.964581,wheel_speed_rear,0.0,0
1784906594.964581,wheel_speed_front,0.0,0
1784906594.964581,rear_speed_band,0.0,0
1784906594.979402,rpm,0,0
