timestamp,signal,value,raw
1782238174.399755,gear_position,N,0
1782238174.399755,shift_lever_displaced,DISPLACED,1
1782238174.399755,shift_lever_failed,OK,0
1782238174.399848,coolant_temp,72.9,729
1782238174.399848,warmup_index,0,0
1782238174.399848,side_stand,UP,1
1782238174.400026,rpm,0,0
1782238174.400026,throttle_position,0,0
1782238174.400114,kill_switch,RUN,1
1782238174.400114,engine_on_counter,0,0
1782238174.417071,gear_position,N,0
1782238174.417071,shift_lever_displaced,DISPLACED,1
1782238174.417071,shift_lever_failed,OK,0
1782238174.417185,rpm,0,0
1782238174.417185,throttle_position,0,0
1782238174.429422,kill_switch,RUN,1
1782238174.429422,engine_on_counter,0,0
1782238174.440096,gear_position,N,0
1782238174.440096,shift_lever_displaced,DISPLACED,1
1782238174.440096,shift_lever_failed,OK,0
1782238174.440274,rpm,0,0
1782238174.440274,throttle_position,0,0
1782238174.440457,kill_switch,RUN,1
1782238174.440457,engine_on_counter,0,0
1782238174.456850,gear_position,N,0
1782238174.456850,shift_lever_displaced,DISPLACED,1
1782238174.456850,shift_lever_failed,OK,0
1782238174.456967,rpm,0,0
1782238174.456967,throttle_position,0,0
1782238174.470123,kill_switch,RUN,1
1782238174.470123,engine_on_counter,0,0
1782238174.489946,gear_position,N,0
1782238174.489946,shift_lever_displaced,DISPLACED,1
1782238174.489946,shift_lever_failed,OK,0
1782238174.490216,rpm,0,0
1782238174.490216,throttle_position,0,0
1782238174.490465,kill_switch,RUN,1
1782238174.490465,engine_on_counter,0,0
1782238174.499827,gear_position,N,0
1782238174.499827,shift_lever_displaced,DISPLACED,1
1782238174.499827,shift_lever_failed,OK,0
1782238174.500072,coolant_temp,72.9,729
1782238174.500072,warmup_index,0,0
1782238174.500072,side_stand,UP,1
1782238174.500558,rpm,0,0
1782238174.500558,throttle_position,0,0
1782238174.500796,kill_switch,RUN,1
1782238174.500796,engine_on_counter,0,0
1782238174.520281,gear_position,N,0
1782238174.520281,shift_lever_displaced,DISPLACED,1
1782238174.520281,shift_lever_failed,OK,0
1782238174.520406,rpm,0,0
1782238174.520406,throttle_position,0,0
1782238174.520515,kill_switch,RUN,1
1782238174.520515,engine_on_counter,0,0
1782238174.548813,gear_position,N,0
1782238174.548813,shift_lever_displaced,DISPLACED,1
1782238174.548813,shift_lever_failed,OK,0
1782238174.548903,rpm,0,0
1782238174.548903,throttle_position,0,0
1782238174.548992,kill_switch,RUN,1
1782238174.548992,engine_on_counter,0,0
1782238174.553501,gear_position,N,0
1782238174.553501,shift_lever_displaced,DISPLACED,1
1782238174.553501,shift_lever_failed,OK,0
1782238174.553590,rpm,0,0
1782238174.553590,throttle_position,0,0
1782238174.570015,kill_switch,RUN,1
1782238174.570015,engine_on_counter,0,0
1782238174.580035,gear_position,N,0
1782238174.580035,shift_lever_displaced,DISPLACED,1
1782238174.580035,shift_lever_failed,OK,0
1782238174.580143,rpm,0,0
1782238174.580143,throttle_position,0,0
1782238174.584985,kill_switch,RUN,1
1782238174.584985,engine_on_counter,0,0
1782238174.591814,gear_position,N,0
1782238174.591814,shift_lever_displaced,DISPLACED,1
1782238174.591814,shift_lever_failed,OK,0
1782238174.591903,coolant_temp,72.9,729
1782238174.591903,warmup_index,0,0
1782238174.591903,side_stand,UP,1
1782238174.610043,rpm,0,0
1782238174.610043,throttle_position,0,0
1782238174.610231,kill_switch,RUN,1
1782238174.610231,engine_on_counter,0,0
1782238174.620130,gear_position,N,0
1782238174.620130,shift_lever_displaced,DISPLACED,1
1782238174.620130,shift_lever_failed,OK,0
1782238174.620241,rpm,0,0
1782238174.620241,throttle_position,0,0
1782238174.620346,kill_switch,RUN,1
1782238174.620346,engine_on_counter,0,0
1782238174.639253,gear_position,N,0
1782238174.639253,shift_lever_displaced,DISPLACED,1
1782238174.639253,shift_lever_failed,OK,0
1782238174.639428,rpm,0,0
1782238174.639428,throttle_position,0,0
1782238174.651553,kill_switch,RUN,1
1782238174.651553,engine_on_counter,0,0
1782238174.652176,gear_position,N,0
1782238174.652176,shift_lever_displaced,DISPLACED,1
1782238174.652176,shift_lever_failed,OK,0
1782238174.669603,rpm,0,0
1782238174.669603,throttle_position,0,0
1782238174.670119,kill_switch,RUN,1
1782238174.670119,engine_on_counter,0,0
1782238174.680182,gear_position,N,0
1782238174.680182,shift_lever_displaced,DISPLACED,1
1782238174.680182,shift_lever_failed,OK,0
1782238174.680424,rpm,0,0
1782238174.680424,throttle_position,0,0
1782238174.680681,kill_switch,RUN,1
1782238174.680681,engine_on_counter,0,0
1782238174.691149,gear_position,N,0
1782238174.691149,shift_lever_displaced,DISPLACED,1
1782238174.691149,shift_lever_failed,OK,0
1782238174.691289,coolant_temp,72.9,729
1782238174.691289,warmup_index,0,0
1782238174.691289,side_stand,UP,1
1782238174.709782,rpm,0,0
1782238174.709782,throttle_position,0,0
1782238174.710031,kill_switch,RUN,1
1782238174.710031,engine_on_counter,0,0
1782238174.720370,gear_position,N,0
1782238174.720370,shift_lever_displaced,DISPLACED,1
1782238174.720370,shift_lever_failed,OK,0
1782238174.720616,rpm,0,0
1782238174.720616,throttle_position,0,0
1782238174.720860,kill_switch,RUN,1
1782238174.720860,engine_on_counter,0,0
1782238174.750406,gear_position,N,0
1782238174.750406,shift_lever_displaced,DISPLACED,1
1782238174.750406,shift_lever_failed,OK,0
1782238174.750681,rpm,0,0
1782238174.750681,throttle_position,0,0
1782238174.750843,kill_switch,RUN,1
1782238174.750843,engine_on_counter,0,0
1782238174.759882,gear_position,N,0
1782238174.759882,shift_lever_displaced,DISPLACED,1
1782238174.759882,shift_lever_failed,OK,0
1782238174.760063,rpm,0,0
1782238174.760063,throttle_position,0,0
1782238174.760418,kill_switch,RUN,1
1782238174.760418,engine_on_counter,0,0
1782238174.779543,gear_position,N,0
1782238174.779543,shift_lever_displaced,DISPLACED,1
1782238174.779543,shift_lever_failed,OK,0
1782238174.779809,rpm,0,0
1782238174.779809,throttle_position,0,0
1782238174.795245,kill_switch,RUN,1
1782238174.795245,engine_on_counter,0,0
1782238174.795556,gear_position,N,0
1782238174.795556,shift_lever_displaced,DISPLACED,1
1782238174.795556,shift_lever_failed,OK,0
1782238174.799390,coolant_temp,72.9,729
1782238174.799390,warmup_index,0,0
1782238174.799390,side_stand,UP,1
1782238174.799502,rpm,0,0
1782238174.799502,throttle_position,0,0
1782238174.810153,kill_switch,RUN,1
1782238174.810153,engine_on_counter,0,0
1782238174.820455,gear_position,N,0
1782238174.820455,shift_lever_displaced,DISPLACED,1
1782238174.820455,shift_lever_failed,OK,0
1782238174.820518,rpm,0,0
1782238174.820518,throttle_position,0,0
1782238174.820578,kill_switch,RUN,1
1782238174.820578,engine_on_counter,0,0
1782238174.839840,gear_position,N,0
1782238174.839840,shift_lever_displaced,DISPLACED,1
1782238174.839840,shift_lever_failed,OK,0
1782238174.839907,rpm,0,0
1782238174.839907,throttle_position,0,0
1782238174.851621,kill_switch,RUN,1
1782238174.851621,engine_on_counter,0,0
1782238174.851818,gear_position,N,0
1782238174.851818,shift_lever_displaced,REST,0
1782238174.851818,shift_lever_failed,OK,0
1782238174.869582,rpm,0,0
1782238174.869582,throttle_position,0,0
1782238174.869906,kill_switch,RUN,1
1782238174.869906,engine_on_counter,0,0
1782238174.880042,gear_position,N,0
1782238174.880042,shift_lever_displaced,REST,0
1782238174.880042,shift_lever_failed,OK,0
1782238174.880128,rpm,0,0
1782238174.880128,throttle_position,0,0
1782238174.891634,kill_switch,RUN,1
1782238174.891634,engine_on_counter,0,0
1782238174.891931,gear_position,N,0
1782238174.891931,shift_lever_displaced,REST,0
1782238174.891931,shift_lever_failed,OK,0
1782238174.892020,coolant_temp,72.9,729
1782238174.892020,warmup_index,0,0
1782238174.892020,side_stand,UP,1
1782238174.909926,rpm,0,0
1782238174.909926,throttle_position,0,0
1782238174.910308,kill_switch,RUN,1
1782238174.910308,engine_on_counter,0,0
1782238174.920095,gear_position,N,0
1782238174.920095,shift_lever_displaced,REST,0
1782238174.920095,shift_lever_failed,OK,0
1782238174.920210,rpm,0,0
1782238174.920210,throttle_position,0,0
1782238174.920327,kill_switch,RUN,1
1782238174.920327,engine_on_counter,0,0
1782238174.932405,gear_position,N,0
1782238174.932405,shift_lever_displaced,REST,0
1782238174.932405,shift_lever_failed,OK,0
1782238174.951238,rpm,0,0
1782238174.951238,throttle_position,0,0
1782238174.951730,kill_switch,RUN,1
1782238174.951730,engine_on_counter,0,0
1782238174.969466,gear_position,N,0
1782238174.969466,shift_lever_displaced,REST,0
1782238174.969466,shift_lever_failed,OK,0
1782238174.969724,rpm,0,0
1782238174.969724,throttle_position,0,0
1782238174.970709,kill_switch,RUN,1
1782238174.970709,engine_on_counter,0,0
1782238174.980405,gear_position,N,0
1782238174.980405,shift_lever_displaced,REST,0
1782238174.980405,shift_lever_failed,OK,0
1782238174.980648,rpm,0,0
1782238174.980648,throttle_position,0,0
1782238174.991093,kill_switch,RUN,1
1782238174.991093,engine_on_counter,0,0
1782238174.991305,gear_position,N,0
1782238174.991305,shift_lever_displaced,REST,0
1782238174.991305,shift_lever_failed,OK,0
1782238174.991372,coolant_temp,72.9,729
1782238174.991372,warmup_index,0,0
1782238174.991372,side_stand,UP,1
1782238175.003305,rpm,0,0
1782238175.003305,throttle_position,0,0
1782238175.003538,kill_switch,RUN,1
1782238175.003538,engine_on_counter,0,0
1782238175.019987,gear_position,N,0
1782238175.019987,shift_lever_displaced,REST,0
1782238175.019987,shift_lever_failed,OK,0
1782238175.020065,rpm,0,0
1782238175.020065,throttle_position,0,0
1782238175.020141,kill_switch,RUN,1
1782238175.020141,engine_on_counter,0,0
1782238175.049820,gear_position,N,0
1782238175.049820,shift_lever_displaced,REST,0
1782238175.049820,shift_lever_failed,OK,0
1782238175.049897,rpm,0,0
1782238175.049897,throttle_position,0,0
1782238175.050101,kill_switch,RUN,1
1782238175.050101,engine_on_counter,0,0
1782238175.059964,gear_position,N,0
1782238175.059964,shift_lever_displaced,REST,0
1782238175.059964,shift_lever_failed,OK,0
1782238175.060041,rpm,0,0
1782238175.060041,throttle_position,0,0
1782238175.071570,kill_switch,RUN,1
1782238175.071570,engine_on_counter,0,0
1782238175.071872,gear_position,N,0
1782238175.071872,shift_lever_displaced,REST,0
1782238175.071872,shift_lever_failed,OK,0
1782238175.071946,rpm,0,0
1782238175.071946,throttle_position,0,0
1782238175.090340,kill_switch,RUN,1
1782238175.090340,engine_on_counter,0,0
1782238175.099825,gear_position,N,0
1782238175.099825,shift_lever_displaced,REST,0
1782238175.099825,shift_lever_failed,OK,0
1782238175.099919,coolant_temp,72.9,729
1782238175.099919,warmup_index,0,0
1782238175.099919,side_stand,UP,1
1782238175.100094,rpm,0,0
1782238175.100094,throttle_position,0,0
1782238175.119412,kill_switch,RUN,1
1782238175.119412,engine_on_counter,0,0
1782238175.119847,gear_position,N,0
1782238175.119847,shift_lever_displaced,REST,0
1782238175.119847,shift_lever_failed,OK,0
1782238175.119950,rpm,0,0
1782238175.119950,throttle_position,0,0
1782238175.130004,kill_switch,RUN,1
1782238175.130004,engine_on_counter,0,0
1782238175.152401,gear_position,N,0
1782238175.152401,shift_lever_displaced,REST,0
1782238175.152401,shift_lever_failed,OK,0
1782238175.152526,rpm,0,0
1782238175.152526,throttle_position,0,0
1782238175.152863,kill_switch,RUN,1
1782238175.152863,engine_on_counter,0,0
1782238175.159743,gear_position,N,0
1782238175.159743,shift_lever_displaced,REST,0
1782238175.159743,shift_lever_failed,OK,0
1782238175.159864,rpm,0,0
1782238175.159864,throttle_position,0,0
1782238175.170575,kill_switch,RUN,1
1782238175.170575,engine_on_counter,0,0
1782238175.189885,gear_position,N,0
1782238175.189885,shift_lever_displaced,REST,0
1782238175.189885,shift_lever_failed,OK,0
1782238175.190171,rpm,0,0
1782238175.190171,throttle_position,0,0
1782238175.190903,kill_switch,RUN,1
1782238175.190903,engine_on_counter,0,0
1782238175.199911,gear_position,N,0
1782238175.199911,shift_lever_displaced,REST,0
1782238175.199911,shift_lever_failed,OK,0
1782238175.200153,coolant_temp,72.9,729
1782238175.200153,warmup_index,0,0
1782238175.200153,side_stand,UP,1
1782238175.200634,rpm,0,0
1782238175.200634,throttle_position,0,0
1782238175.211718,kill_switch,RUN,1
1782238175.211718,engine_on_counter,0,0
1782238175.212160,gear_position,N,0
1782238175.212160,shift_lever_displaced,REST,0
1782238175.212160,shift_lever_failed,OK,0
1782238175.220476,rpm,0,0
1782238175.220476,throttle_position,0,0
1782238175.220915,kill_switch,RUN,1
1782238175.220915,engine_on_counter,0,0
1782238175.240370,gear_position,N,0
1782238175.240370,shift_lever_displaced,REST,0
1782238175.240370,shift_lever_failed,OK,0
1782238175.240609,rpm,0,0
1782238175.240609,throttle_position,0,0
1782238175.253265,kill_switch,RUN,1
1782238175.253265,engine_on_counter,0,0
1782238175.253682,gear_position,N,0
1782238175.253682,shift_lever_displaced,REST,0
1782238175.253682,shift_lever_failed,OK,0
1782238175.253823,rpm,0,0
1782238175.253823,throttle_position,0,0
1782238175.270653,kill_switch,RUN,1
1782238175.270653,engine_on_counter,0,0
1782238175.290613,gear_position,N,0
1782238175.290613,shift_lever_displaced,REST,0
1782238175.290613,shift_lever_failed,OK,0
1782238175.295806,rpm,0,0
1782238175.295806,throttle_position,0,0
1782238175.296016,kill_switch,RUN,1
1782238175.296016,engine_on_counter,0,0
1782238175.299509,gear_position,N,0
1782238175.299509,shift_lever_displaced,REST,0
1782238175.299509,shift_lever_failed,OK,0
1782238175.299569,coolant_temp,72.9,729
1782238175.299569,warmup_index,0,0
1782238175.299569,side_stand,UP,1
1782238175.299692,rpm,0,0
1782238175.299692,throttle_position,0,0
1782238175.310050,kill_switch,RUN,1
1782238175.310050,engine_on_counter,0,0
1782238175.320285,gear_position,N,0
1782238175.320285,shift_lever_displaced,REST,0
1782238175.320285,shift_lever_failed,OK,0
1782238175.320353,rpm,0,0
1782238175.320353,throttle_position,0,0
1782238175.320420,kill_switch,RUN,1
1782238175.320420,engine_on_counter,0,0
1782238175.339615,gear_position,N,0
1782238175.339615,shift_lever_displaced,REST,0
1782238175.339615,shift_lever_failed,OK,0
1782238175.339682,rpm,0,0
1782238175.339682,throttle_position,0,0
1782238175.351806,kill_switch,RUN,1
1782238175.351806,engine_on_counter,0,0
1782238175.352034,gear_position,N,0
1782238175.352034,shift_lever_displaced,REST,0
1782238175.352034,shift_lever_failed,OK,0
1782238175.369666,rpm,0,0
1782238175.369666,throttle_position,0,0
1782238175.370037,kill_switch,RUN,1
1782238175.370037,engine_on_counter,0,0
1782238175.379834,gear_position,N,0
1782238175.379834,shift_lever_displaced,REST,0
1782238175.379834,shift_lever_failed,OK,0
1782238175.379922,rpm,0,0
1782238175.379922,throttle_position,0,0
1782238175.390659,kill_switch,RUN,1
1782238175.390659,engine_on_counter,0,0
1782238175.390933,gear_position,N,0
1782238175.390933,shift_lever_displaced,REST,0
1782238175.390933,shift_lever_failed,OK,0
1782238175.391020,coolant_temp,72.9,729
1782238175.391020,warmup_index,0,0
1782238175.391020,side_stand,UP,1
1782238175.409591,rpm,0,0
1782238175.409591,throttle_position,0,0
1782238175.409941,kill_switch,RUN,1
1782238175.409941,engine_on_counter,0,0
1782238175.420186,gear_position,N,0
1782238175.420186,shift_lever_displaced,REST,0
1782238175.420186,shift_lever_failed,OK,0
1782238175.420296,rpm,0,0
1782238175.420296,throttle_position,0,0
1782238175.431802,kill_switch,RUN,1
1782238175.431802,engine_on_counter,0,0
1782238175.432379,gear_position,N,0
1782238175.432379,shift_lever_displaced,REST,0
1782238175.432379,shift_lever_failed,OK,0
1782238175.452200,rpm,0,0
1782238175.452200,throttle_position,0,0
1782238175.452648,kill_switch,RUN,1
1782238175.452648,engine_on_counter,0,0
1782238175.459991,gear_position,N,0
1782238175.459991,shift_lever_displaced,REST,0
1782238175.459991,shift_lever_failed,OK,0
1782238175.460188,rpm,0,0
1782238175.460188,throttle_position,0,0
1782238175.479322,kill_switch,RUN,1
1782238175.479322,engine_on_counter,0,0
1782238175.480323,gear_position,N,0
1782238175.480323,shift_lever_displaced,REST,0
1782238175.480323,shift_lever_failed,OK,0
1782238175.480559,rpm,0,0
1782238175.480559,throttle_position,0,0
1782238175.490862,kill_switch,RUN,1
1782238175.490862,engine_on_counter,0,0
1782238175.491572,gear_position,N,0
1782238175.491572,shift_lever_displaced,REST,0
1782238175.491572,shift_lever_failed,OK,0
1782238175.503215,coolant_temp,72.9,729
1782238175.503215,warmup_index,0,0
1782238175.503215,side_stand,UP,1
1782238175.503695,rpm,0,0
1782238175.503695,throttle_position,0,0
1782238175.504408,kill_switch,RUN,1
1782238175.504408,engine_on_counter,0,0
1782238175.520106,gear_position,N,0
1782238175.520106,shift_lever_displaced,REST,0
1782238175.520106,shift_lever_failed,OK,0
1782238175.520221,rpm,0,0
1782238175.520221,throttle_position,0,0
1782238175.520336,kill_switch,RUN,1
1782238175.520336,engine_on_counter,0,0
1782238175.549408,gear_position,N,0
1782238175.549408,shift_lever_displaced,REST,0
1782238175.549408,shift_lever_failed,OK,0
