timestamp,signal,value,raw
1782156620.101292,gear_position,N,0
1782156620.101292,shift_lever_displaced,REST,0
1782156620.101292,shift_lever_failed,OK,0
1782156620.119288,rpm,0,0
1782156620.119288,throttle_position,0,0
1782156620.119457,kill_switch,RUN,1
1782156620.119457,engine_on_counter,0,0
1782156620.138459,gear_position,N,0
1782156620.138459,shift_lever_displaced,REST,0
1782156620.138459,shift_lever_failed,OK,0
1782156620.138888,rpm,0,0
1782156620.138888,throttle_position,0,0
1782156620.139025,kill_switch,RUN,1
1782156620.139025,engine_on_counter,0,0
1782156620.142891,gear_position,N,0
1782156620.142891,shift_lever_displaced,REST,0
1782156620.142891,shift_lever_failed,OK,0
1782156620.143064,rpm,0,0
1782156620.143064,throttle_position,0,0
1782156620.160574,kill_switch,RUN,1
1782156620.160574,engine_on_counter,0,0
1782156620.178663,gear_position,N,0
1782156620.178663,shift_lever_displaced,REST,0
1782156620.178663,shift_lever_failed,OK,0
1782156620.178921,rpm,0,0
1782156620.178921,throttle_position,0,0
1782156620.179166,kill_switch,RUN,1
1782156620.179166,engine_on_counter,0,0
1782156620.182804,gear_position,N,0
1782156620.182804,shift_lever_displaced,REST,0
1782156620.182804,shift_lever_failed,OK,0
1782156620.183047,coolant_temp,38.0,380
1782156620.183047,warmup_index,0,0
1782156620.183047,side_stand,UP,1
1782156620.183532,rpm,0,0
1782156620.183532,throttle_position,0,0
1782156620.199393,kill_switch,RUN,1
1782156620.199393,engine_on_counter,0,0
1782156620.218777,gear_position,N,0
1782156620.218777,shift_lever_displaced,REST,0
1782156620.218777,shift_lever_failed,OK,0
1782156620.218938,rpm,0,0
1782156620.218938,throttle_position,0,0
1782156620.219078,kill_switch,RUN,1
1782156620.219078,engine_on_counter,0,0
1782156620.222701,gear_position,N,0
1782156620.222701,shift_lever_displaced,REST,0
1782156620.222701,shift_lever_failed,OK,0
1782156620.226846,rpm,0,0
1782156620.226846,throttle_position,0,0
1782156620.240663,kill_switch,RUN,1
1782156620.240663,engine_on_counter,0,0
1782156620.241549,gear_position,N,0
1782156620.241549,shift_lever_displaced,REST,0
1782156620.241549,shift_lever_failed,OK,0
1782156620.259294,rpm,0,0
1782156620.259294,throttle_position,0,0
1782156620.259426,kill_switch,RUN,1
1782156620.259426,engine_on_counter,0,0
1782156620.278741,gear_position,N,0
1782156620.278741,shift_lever_displaced,REST,0
1782156620.278741,shift_lever_failed,OK,0
1782156620.278983,rpm,0,0
1782156620.278983,throttle_position,0,0
1782156620.279225,kill_switch,RUN,1
1782156620.279225,engine_on_counter,0,0
1782156620.281586,gear_position,N,0
1782156620.281586,shift_lever_displaced,REST,0
1782156620.281586,shift_lever_failed,OK,0
1782156620.281827,coolant_temp,38.0,380
1782156620.281827,warmup_index,0,0
1782156620.281827,side_stand,UP,1
1782156620.298788,rpm,0,0
1782156620.298788,throttle_position,0,0
1782156620.298941,kill_switch,RUN,1
1782156620.298941,engine_on_counter,0,0
1782156620.318680,gear_position,N,0
1782156620.318680,shift_lever_displaced,REST,0
1782156620.318680,shift_lever_failed,OK,0
1782156620.318769,rpm,0,0
1782156620.318769,throttle_position,0,0
1782156620.318855,kill_switch,RUN,1
1782156620.318855,engine_on_counter,0,0
1782156620.320915,gear_position,N,0
1782156620.320915,shift_lever_displaced,REST,0
1782156620.320915,shift_lever_failed,OK,0
1782156620.339312,rpm,0,0
1782156620.339312,throttle_position,0,0
1782156620.339431,kill_switch,RUN,1
1782156620.339431,engine_on_counter,0,0
1782156620.358645,gear_position,N,0
1782156620.358645,shift_lever_displaced,REST,0
1782156620.358645,shift_lever_failed,OK,0
1782156620.358763,rpm,0,0
1782156620.358763,throttle_position,0,0
1782156620.358869,kill_switch,RUN,1
1782156620.358869,engine_on_counter,0,0
1782156620.368870,gear_position,N,0
1782156620.368870,shift_lever_displaced,REST,0
1782156620.368870,shift_lever_failed,OK,0
1782156620.368968,rpm,0,0
1782156620.368968,throttle_position,0,0
1782156620.369066,kill_switch,RUN,1
1782156620.369066,engine_on_counter,0,0
1782156620.380003,gear_position,N,0
1782156620.380003,shift_lever_displaced,REST,0
1782156620.380003,shift_lever_failed,OK,0
1782156620.398401,coolant_temp,38.0,380
1782156620.398401,warmup_index,0,0
1782156620.398401,side_stand,UP,1
1782156620.398657,rpm,0,0
1782156620.398657,throttle_position,0,0
1782156620.398772,kill_switch,RUN,1
1782156620.398772,engine_on_counter,0,0
1782156620.409412,gear_position,N,0
1782156620.409412,shift_lever_displaced,REST,0
1782156620.409412,shift_lever_failed,OK,0
1782156620.409648,rpm,0,0
1782156620.409648,throttle_position,0,0
1782156620.409883,kill_switch,RUN,1
1782156620.409883,engine_on_counter,0,0
1782156620.420749,gear_position,N,0
1782156620.420749,shift_lever_displaced,REST,0
1782156620.420749,shift_lever_failed,OK,0
1782156620.439422,rpm,0,0
1782156620.439422,throttle_position,0,0
1782156620.439662,kill_switch,RUN,1
1782156620.439662,engine_on_counter,0,0
1782156620.448925,gear_position,N,0
1782156620.448925,shift_lever_displaced,REST,0
1782156620.448925,shift_lever_failed,OK,0
1782156620.449163,rpm,0,0
1782156620.449163,throttle_position,0,0
1782156620.449400,kill_switch,RUN,1
1782156620.449400,engine_on_counter,0,0
1782156620.463202,gear_position,N,0
1782156620.463202,shift_lever_displaced,REST,0
1782156620.463202,shift_lever_failed,OK,0
1782156620.463443,rpm,0,0
1782156620.463443,throttle_position,0,0
1782156620.479300,kill_switch,RUN,1
1782156620.479300,engine_on_counter,0,0
1782156620.498034,gear_position,N,0
1782156620.498034,shift_lever_displaced,REST,0
1782156620.498034,shift_lever_failed,OK,0
1782156620.498280,coolant_temp,38.0,380
1782156620.498280,warmup_index,0,0
1782156620.498280,side_stand,UP,1
1782156620.498762,rpm,0,0
1782156620.498762,throttle_position,0,0
1782156620.499003,kill_switch,RUN,1
1782156620.499003,engine_on_counter,0,0
1782156620.503301,gear_position,N,0
1782156620.503301,shift_lever_displaced,REST,0
1782156620.503301,shift_lever_failed,OK,0
1782156620.503535,rpm,0,0
1782156620.503535,throttle_position,0,0
1782156620.519364,kill_switch,RUN,1
1782156620.519364,engine_on_counter,0,0
1782156620.538506,gear_position,N,0
1782156620.538506,shift_lever_displaced,REST,0
1782156620.538506,shift_lever_failed,OK,0
1782156620.538695,rpm,0,0
1782156620.538695,throttle_position,0,0
1782156620.538764,kill_switch,RUN,1
1782156620.538764,engine_on_counter,0,0
1782156620.548130,gear_position,N,0
1782156620.548130,shift_lever_displaced,REST,0
1782156620.548130,shift_lever_failed,OK,0
1782156620.548204,rpm,0,0
1782156620.548204,throttle_position,0,0
1782156620.548278,kill_switch,RUN,1
1782156620.548278,engine_on_counter,0,0
1782156620.562503,gear_position,N,0
1782156620.562503,shift_lever_displaced,REST,0
1782156620.562503,shift_lever_failed,OK,0
1782156620.579116,rpm,0,0
1782156620.579116,throttle_position,0,0
1782156620.579198,kill_switch,RUN,1
1782156620.579198,engine_on_counter,0,0
1782156620.588644,gear_position,N,0
1782156620.588644,shift_lever_displaced,REST,0
1782156620.588644,shift_lever_failed,OK,0
1782156620.588730,coolant_temp,38.0,380
1782156620.588730,warmup_index,0,0
1782156620.588730,side_stand,UP,1
1782156620.588896,rpm,0,0
1782156620.588896,throttle_position,0,0
1782156620.589005,kill_switch,RUN,1
1782156620.589005,engine_on_counter,0,0
1782156620.618956,gear_position,N,0
1782156620.618956,shift_lever_displaced,REST,0
1782156620.618956,shift_lever_failed,OK,0
1782156620.619082,rpm,0,0
1782156620.619082,throttle_position,0,0
1782156620.619183,kill_switch,RUN,1
1782156620.619183,engine_on_counter,0,0
1782156620.628747,gear_position,N,0
1782156620.628747,shift_lever_displaced,REST,0
1782156620.628747,shift_lever_failed,OK,0
1782156620.629050,rpm,0,0
1782156620.629050,throttle_position,0,0
1782156620.629149,kill_switch,RUN,1
1782156620.629149,engine_on_counter,0,0
1782156620.642878,gear_position,N,0
1782156620.642878,shift_lever_displaced,REST,0
1782156620.642878,shift_lever_failed,OK,0
1782156620.643003,rpm,0,0
1782156620.643003,throttle_position,0,0
1782156620.661545,kill_switch,RUN,1
1782156620.661545,engine_on_counter,0,0
1782156620.678563,gear_position,N,0
1782156620.678563,shift_lever_displaced,REST,0
1782156620.678563,shift_lever_failed,OK,0
1782156620.678819,rpm,0,0
1782156620.678819,throttle_position,0,0
1782156620.679064,kill_switch,RUN,1
1782156620.679064,engine_on_counter,0,0
1782156620.681469,gear_position,N,0
1782156620.681469,shift_lever_displaced,REST,0
1782156620.681469,shift_lever_failed,OK,0
1782156620.681710,coolant_temp,38.0,380
1782156620.681710,warmup_index,0,0
1782156620.681710,side_stand,UP,1
1782156620.699052,rpm,0,0
1782156620.699052,throttle_position,0,0
1782156620.699317,kill_switch,RUN,1
1782156620.699317,engine_on_counter,0,0
1782156620.718966,gear_position,N,0
1782156620.718966,shift_lever_displaced,REST,0
1782156620.718966,shift_lever_failed,OK,0
1782156620.719203,rpm,0,0
1782156620.719203,throttle_position,0,0
1782156620.719441,kill_switch,RUN,1
1782156620.719441,engine_on_counter,0,0
1782156620.723054,gear_position,N,0
1782156620.723054,shift_lever_displaced,REST,0
1782156620.723054,shift_lever_failed,OK,0
1782156620.729267,rpm,0,0
1782156620.729267,throttle_position,0,0
1782156620.740724,kill_switch,RUN,1
1782156620.740724,engine_on_counter,0,0
1782156620.741070,gear_position,N,0
1782156620.741070,shift_lever_displaced,REST,0
1782156620.741070,shift_lever_failed,OK,0
1782156620.758730,rpm,0,0
1782156620.758730,throttle_position,0,0
1782156620.758807,kill_switch,RUN,1
1782156620.758807,engine_on_counter,0,0
1782156620.768914,gear_position,N,0
1782156620.768914,shift_lever_displaced,REST,0
1782156620.768914,shift_lever_failed,OK,0
1782156620.768988,rpm,0,0
1782156620.768988,throttle_position,0,0
1782156620.769063,kill_switch,RUN,1
1782156620.769063,engine_on_counter,0,0
1782156620.780103,gear_position,N,0
1782156620.780103,shift_lever_displaced,REST,0
1782156620.780103,shift_lever_failed,OK,0
1782156620.780179,coolant_temp,38.0,380
1782156620.780179,warmup_index,0,0
1782156620.780179,side_stand,UP,1
1782156620.798741,rpm,0,0
1782156620.798741,throttle_position,0,0
1782156620.798829,kill_switch,RUN,1
1782156620.798829,engine_on_counter,0,0
1782156620.818735,gear_position,N,0
1782156620.818735,shift_lever_displaced,REST,0
1782156620.818735,shift_lever_failed,OK,0
1782156620.818822,rpm,0,0
1782156620.818822,throttle_position,0,0
1782156620.818907,kill_switch,RUN,1
1782156620.818907,engine_on_counter,0,0
1782156620.820105,gear_position,N,0
1782156620.820105,shift_lever_displaced,REST,0
1782156620.820105,shift_lever_failed,OK,0
1782156620.839170,rpm,0,0
1782156620.839170,throttle_position,0,0
1782156620.839282,kill_switch,RUN,1
1782156620.839282,engine_on_counter,0,0
1782156620.858482,gear_position,N,0
1782156620.858482,shift_lever_displaced,REST,0
1782156620.858482,shift_lever_failed,OK,0
1782156620.858585,rpm,0,0
1782156620.858585,throttle_position,0,0
1782156620.858688,kill_switch,RUN,1
1782156620.858688,engine_on_counter,0,0
1782156620.868894,gear_position,N,0
1782156620.868894,shift_lever_displaced,REST,0
1782156620.868894,shift_lever_failed,OK,0
1782156620.869000,rpm,0,0
1782156620.869000,throttle_position,0,0
1782156620.869108,kill_switch,RUN,1
1782156620.869108,engine_on_counter,0,0
1782156620.880583,gear_position,N,0
1782156620.880583,shift_lever_displaced,REST,0
1782156620.880583,shift_lever_failed,OK,0
1782156620.898451,coolant_temp,38.0,380
1782156620.898451,warmup_index,0,0
1782156620.898451,side_stand,UP,1
1782156620.898681,rpm,0,0
1782156620.898681,throttle_position,0,0
1782156620.898769,kill_switch,RUN,1
1782156620.898769,engine_on_counter,0,0
1782156620.902610,gear_position,N,0
1782156620.902610,shift_lever_displaced,REST,0
1782156620.902610,shift_lever_failed,OK,0
1782156620.902694,rpm,0,0
1782156620.902694,throttle_position,0,0
1782156620.919387,kill_switch,RUN,1
1782156620.919387,engine_on_counter,0,0
1782156620.938656,gear_position,N,0
1782156620.938656,shift_lever_displaced,REST,0
1782156620.938656,shift_lever_failed,OK,0
1782156620.938901,rpm,0,0
1782156620.938901,throttle_position,0,0
1782156620.939004,kill_switch,RUN,1
1782156620.939004,engine_on_counter,0,0
1782156620.948856,gear_position,N,0
1782156620.948856,shift_lever_displaced,REST,0
1782156620.948856,shift_lever_failed,OK,0
1782156620.948992,rpm,0,0
1782156620.948992,throttle_position,0,0
1782156620.949130,kill_switch,RUN,1
1782156620.949130,engine_on_counter,0,0
1782156620.963348,gear_position,N,0
1782156620.963348,shift_lever_displaced,REST,0
1782156620.963348,shift_lever_failed,OK,0
1782156620.963584,rpm,0,0
1782156620.963584,throttle_position,0,0
1782156620.979214,kill_switch,RUN,1
1782156620.979214,engine_on_counter,0,0
1782156620.988689,gear_position,N,0
1782156620.988689,shift_lever_displaced,REST,0
1782156620.988689,shift_lever_failed,OK,0
1782156620.988931,coolant_temp,38.0,380
1782156620.988931,warmup_index,0,0
1782156620.988931,side_stand,UP,1
1782156620.989466,rpm,0,0
1782156620.989466,throttle_position,0,0
1782156620.989729,kill_switch,RUN,1
1782156620.989729,engine_on_counter,0,0
1782156621.001122,gear_position,N,0
1782156621.001122,shift_lever_displaced,REST,0
1782156621.001122,shift_lever_failed,OK,0
1782156621.019202,rpm,0,0
1782156621.019202,throttle_position,0,0
1782156621.019268,kill_switch,RUN,1
1782156621.019268,engine_on_counter,0,0
1782156621.038470,gear_position,N,0
1782156621.038470,shift_lever_displaced,REST,0
1782156621.038470,shift_lever_failed,OK,0
1782156621.038603,rpm,0,0
1782156621.038603,throttle_position,0,0
1782156621.038668,kill_switch,RUN,1
1782156621.038668,engine_on_counter,0,0
1782156621.048169,gear_position,N,0
1782156621.048169,shift_lever_displaced,REST,0
1782156621.048169,shift_lever_failed,OK,0
1782156621.048242,rpm,0,0
1782156621.048242,throttle_position,0,0
1782156621.048314,kill_switch,RUN,1
1782156621.048314,engine_on_counter,0,0
1782156621.078618,gear_position,N,0
1782156621.078618,shift_lever_displaced,REST,0
1782156621.078618,shift_lever_failed,OK,0
1782156621.078735,rpm,0,0
1782156621.078735,throttle_position,0,0
1782156621.078820,kill_switch,RUN,1
1782156621.078820,engine_on_counter,0,0
1782156621.082536,gear_position,N,0
1782156621.082536,shift_lever_displaced,REST,0
1782156621.082536,shift_lever_failed,OK,0
1782156621.082637,coolant_temp,38.0,380
1782156621.082637,warmup_index,0,0
1782156621.082637,side_stand,UP,1
1782156621.082831,rpm,0,0
1782156621.082831,throttle_position,0,0
1782156621.099316,kill_switch,RUN,1
1782156621.099316,engine_on_counter,0,0
1782156621.119020,gear_position,N,0
1782156621.119020,shift_lever_displaced,REST,0
1782156621.119020,shift_lever_failed,OK,0
1782156621.119191,rpm,0,0
1782156621.119191,throttle_position,0,0
1782156621.119299,kill_switch,RUN,1
1782156621.119299,engine_on_counter,0,0
1782156621.122546,gear_position,N,0
1782156621.122546,shift_lever_displaced,REST,0
1782156621.122546,shift_lever_failed,OK,0
1782156621.122761,rpm,0,0
1782156621.122761,throttle_position,0,0
1782156621.122868,kill_switch,RUN,1
1782156621.122868,engine_on_counter,0,0
1782156621.141138,gear_position,N,0
1782156621.141138,shift_lever_displaced,REST,0
1782156621.141138,shift_lever_failed,OK,0
1782156621.158969,rpm,0,0
1782156621.158969,throttle_position,0,0
1782156621.159166,kill_switch,RUN,1
1782156621.159166,engine_on_counter,0,0
1782156621.178668,gear_position,N,0
1782156621.178668,shift_lever_displaced,REST,0
1782156621.178668,shift_lever_failed,OK,0
1782156621.178907,rpm,0,0
1782156621.178907,throttle_position,0,0
1782156621.179145,kill_switch,RUN,1
1782156621.179145,engine_on_counter,0,0
1782156621.181589,gear_position,N,0
1782156621.181589,shift_lever_displaced,REST,0
1782156621.181589,shift_lever_failed,OK,0
1782156621.181825,coolant_temp,38.0,380
1782156621.181825,warmup_index,0,0
1782156621.181825,side_stand,UP,1
1782156621.199117,rpm,0,0
1782156621.199117,throttle_position,0,0
1782156621.199361,kill_switch,RUN,1
1782156621.199361,engine_on_counter,0,0
1782156621.218896,gear_position,N,0
1782156621.218896,shift_lever_displaced,REST,0
1782156621.218896,shift_lever_failed,OK,0
1782156621.219140,rpm,0,0
1782156621.219140,throttle_position,0,0
1782156621.219379,kill_switch,RUN,1
1782156621.219379,engine_on_counter,0,0
1782156621.221701,gear_position,N,0
1782156621.221701,shift_lever_displaced,REST,0
1782156621.221701,shift_lever_failed,OK,0
1782156621.239256,rpm,0,0
1782156621.239256,throttle_position,0,0
1782156621.239512,kill_switch,RUN,1
1782156621.239512,engine_on_counter,0,0
1782156621.259215,gear_position,N,0
